1	0.245	0.295204	12.3939	3.27024	11.6514	9.79201
1	0.245	0.296204	12.3944	3.27112	11.6518	9.79159
1	0.245	0.297204	12.3948	3.27199	11.6522	9.79117
1	0.245	0.298204	12.3953	3.27287	11.6526	9.79075
1	0.245	0.299204	12.3957	3.27374	11.6531	9.79033
1	0.245	0.300204	12.3962	3.27461	11.6535	9.78991
1	0.245	0.301204	12.3966	3.27547	11.6539	9.78949
1	0.245	0.302204	12.3971	3.27634	11.6543	9.78907
1	0.245	0.303204	12.3975	3.2772	11.6547	9.78866
1	0.245	0.304204	12.398	3.27806	11.6551	9.78824
1	0.245	0.305204	12.3984	3.27891	11.6556	9.78783
1	0.245	0.306204	12.3988	3.27977	11.656	9.78741
1	0.245	0.307204	12.3993	3.28062	11.6564	9.787
1	0.245	0.308204	12.3997	3.28147	11.6568	9.78659
1	0.245	0.309204	12.4001	3.28232	11.6572	9.78618
1	0.245	0.310204	12.4006	3.28316	11.6576	9.78577
1	0.245	0.311204	12.401	3.28401	11.658	9.78536
1	0.245	0.312204	12.4014	3.28485	11.6584	9.78495
1	0.245	0.313204	12.4019	3.28569	11.6588	9.78454
1	0.245	0.314204	12.4023	3.28652	11.6592	9.78413
1	0.245	0.315204	12.4027	3.28736	11.6597	9.78372
1	0.245	0.316204	12.4032	3.28819	11.6601	9.78332
1	0.245	0.317204	12.4036	3.28902	11.6605	9.78291
1	0.245	0.318204	12.404	3.28985	11.6609	9.78251
1	0.245	0.319204	12.4044	3.29067	11.6613	9.7821
1	0.245	0.320204	12.4048	3.29149	11.6617	9.7817
1	0.245	0.321204	12.4053	3.29232	11.6621	9.7813
1	0.245	0.322204	12.4057	3.29313	11.6625	9.7809
1	0.245	0.323204	12.4061	3.29395	11.6629	9.7805
1	0.245	0.324204	12.4065	3.29476	11.6633	9.7801
1	0.245	0.325204	12.4069	3.29558	11.6637	9.7797
1	0.245	0.326204	12.4073	3.29639	11.6641	9.7793
1	0.245	0.327204	12.4078	3.29719	11.6645	9.7789
1	0.245	0.328204	12.4082	3.298	11.6649	9.7785
1	0.245	0.329204	12.4086	3.2988	11.6653	9.77811
1	0.245	0.330204	12.409	3.2996	11.6657	9.77771
1	0.245	0.331204	12.4094	3.3004	11.6661	9.77732
1	0.245	0.332204	12.4098	3.3012	11.6665	9.77692
1	0.245	0.333204	12.4102	3.30199	11.6669	9.77653
1	0.245	0.334204	12.4106	3.30279	11.6672	9.77614
1	0.245	0.335204	12.411	3.30358	11.6676	9.77574
1	0.245	0.336204	12.4114	3.30436	11.668	9.77535
1	0.245	0.337204	12.4118	3.30515	11.6684	9.77496
1	0.245	0.338204	12.4122	3.30594	11.6688	9.77457
1	0.245	0.339204	12.4126	3.30672	11.6692	9.77418
1	0.245	0.340204	12.413	3.3075	11.6696	9.7738
1	0.245	0.341204	12.4134	3.30827	11.67	9.77341
1	0.245	0.342204	12.4138	3.30905	11.6704	9.77302
1	0.245	0.343204	12.4142	3.30982	11.6707	9.77264
1	0.245	0.344204	12.4146	3.3106	11.6711	9.77225
1	0.245	0.345204	12.415	3.31137	11.6715	9.77187
1	0.245	0.346204	12.4154	3.31213	11.6719	9.77148
1	0.245	0.347204	12.4158	3.3129	11.6723	9.7711
1	0.245	0.348204	12.4162	3.31366	11.6727	9.77072
1	0.245	0.349204	12.4165	3.31442	11.673	9.77034
1	0.245	0.350204	12.4169	3.31518	11.6734	9.76996
1	0.245	0.351204	12.4173	3.31594	11.6738	9.76958
1	0.245	0.352204	12.4177	3.3167	11.6742	9.7692
1	0.245	0.353204	12.4181	3.31745	11.6746	9.76882
1	0.245	0.354204	12.4185	3.3182	11.6749	9.76844
1	0.245	0.355204	12.4188	3.31895	11.6753	9.76806
1	0.245	0.356204	12.4192	3.3197	11.6757	9.76769
1	0.245	0.357204	12.4196	3.32044	11.6761	9.76731
1	0.245	0.358204	12.42	3.32119	11.6764	9.76694
1	0.245	0.359204	12.4204	3.32193	11.6768	9.76656
1	0.245	0.360204	12.4207	3.32267	11.6772	9.76619
1	0.245	0.361204	12.4211	3.32341	11.6776	9.76582
1	0.245	0.362204	12.4215	3.32414	11.6779	9.76545
1	0.245	0.363204	12.4218	3.32488	11.6783	9.76508
1	0.245	0.364204	12.4222	3.32561	11.6787	9.76471
1	0.245	0.365204	12.4226	3.32634	11.679	9.76434
1	0.245	0.366204	12.423	3.32707	11.6794	9.76397
1	0.245	0.367204	12.4233	3.3278	11.6798	9.7636
1	0.245	0.368204	12.4237	3.32852	11.6801	9.76323
1	0.245	0.369204	12.4241	3.32924	11.6805	9.76287
1	0.245	0.370204	12.4244	3.32996	11.6809	9.7625
1	0.245	0.371204	12.4248	3.33068	11.6812	9.76213
1	0.245	0.372204	12.4251	3.3314	11.6816	9.76177
1	0.245	0.373204	12.4255	3.33212	11.682	9.76141
1	0.245	0.374204	12.4259	3.33283	11.6823	9.76104
1	0.245	0.375204	12.4262	3.33354	11.6827	9.76068
1	0.245	0.376204	12.4266	3.33426	11.6831	9.76032
1	0.245	0.377204	12.4269	3.33496	11.6834	9.75996
1	0.245	0.378204	12.4273	3.33567	11.6838	9.7596
1	0.245	0.379204	12.4277	3.33638	11.6841	9.75924
1	0.245	0.380204	12.428	3.33708	11.6845	9.75888
1	0.245	0.381204	12.4284	3.33778	11.6849	9.75853
1	0.245	0.382204	12.4287	3.33848	11.6852	9.75817
1	0.245	0.383204	12.4291	3.33918	11.6856	9.75781
1	0.245	0.384204	12.4294	3.33988	11.6859	9.75746
1	0.245	0.385204	12.4298	3.34058	11.6863	9.7571
1	0.245	0.386204	12.4301	3.34127	11.6866	9.75675
1	0.245	0.387204	12.4305	3.34196	11.687	9.7564
1	0.245	0.388204	12.4308	3.34265	11.6873	9.75605
1	0.245	0.389204	12.4312	3.34334	11.6877	9.7557
1	0.245	0.390204	12.4315	3.34403	11.688	9.75534
1	0.245	0.391204	12.4319	3.34472	11.6884	9.755
1	0.245	0.392204	12.4322	3.3454	11.6887	9.75465
1	0.245	0.393204	12.4325	3.34609	11.6891	9.7543
1	0.245	0.394204	12.4329	3.34677	11.6894	9.75395
1	0.245	0.395204	12.4332	3.34745	11.6898	9.7536
1	0.245	0.396204	12.4336	3.34813	11.6901	9.75326
1	0.245	0.397204	12.4339	3.3488	11.6905	9.75291
1	0.245	0.398204	12.4342	3.34948	11.6908	9.75257
1	0.245	0.399204	12.4346	3.35016	11.6912	9.75223
1	0.245	0.400204	12.4349	3.35083	11.6915	9.75188
1	0.245	0.401204	12.4353	3.3515	11.6918	9.75154
1	0.245	0.402204	12.4356	3.35217	11.6922	9.7512
1	0.245	0.403204	12.4359	3.35284	11.6925	9.75086
1	0.245	0.404204	12.4363	3.35351	11.6929	9.75052
1	0.245	0.405204	12.4366	3.35418	11.6932	9.75018
1	0.245	0.406204	12.4369	3.35484	11.6935	9.74985
1	0.245	0.407204	12.4373	3.35551	11.6939	9.74951
1	0.245	0.408204	12.4376	3.35617	11.6942	9.74917
1	0.245	0.409204	12.4379	3.35683	11.6945	9.74884
1	0.245	0.410204	12.4383	3.35749	11.6949	9.7485
1	0.245	0.411204	12.4386	3.35815	11.6952	9.74817
1	0.245	0.412204	12.4389	3.35881	11.6955	9.74784
1	0.245	0.413204	12.4392	3.35947	11.6959	9.74751
1	0.25	0.156204	12.3051	3.09926	11.5808	9.86253
1	0.25	0.157204	12.307	3.10303	11.5814	9.86194
1	0.25	0.158204	12.3089	3.10682	11.582	9.86136
1	0.25	0.159204	12.3108	3.11062	11.5826	9.86077
1	0.25	0.160204	12.3128	3.11444	11.5832	9.86019
1	0.25	0.161204	12.3147	3.11827	11.5838	9.85961
1	0.25	0.162204	12.3167	3.12212	11.5844	9.85903
1	0.25	0.163204	12.3186	3.12599	11.5849	9.85845
1	0.25	0.164204	12.3206	3.12988	11.5855	9.85787
1	0.25	0.165204	12.3226	3.13378	11.5861	9.85729
1	0.25	0.166204	12.3246	3.13769	11.5867	9.85672
1	0.25	0.167204	12.3266	3.14163	11.5872	9.85614
1	0.25	0.168204	12.3286	3.14557	11.5878	9.85557
1	0.25	0.169204	12.3306	3.14954	11.5884	9.855
1	0.25	0.170204	12.3326	3.15352	11.5889	9.85443
1	0.25	0.171204	12.3347	3.15752	11.5895	9.85386
1	0.25	0.172204	12.3367	3.16153	11.5901	9.8533
1	0.25	0.173204	12.3387	3.16557	11.5906	9.85273
1	0.25	0.174204	12.3408	3.16961	11.5912	9.85217
1	0.25	0.175204	12.3428	3.17368	11.5918	9.85161
1	0.25	0.176204	12.3449	3.17776	11.5923	9.85104
1	0.25	0.177204	12.347	3.18185	11.5929	9.85048
1	0.25	0.178204	12.3491	3.18596	11.5935	9.84993
1	0.25	0.179204	12.3512	3.19009	11.594	9.84937
1	0.25	0.180204	12.3533	3.19424	11.5946	9.84881
1	0.25	0.181204	12.3554	3.1984	11.5951	9.84826
1	0.25	0.182204	12.3575	3.20258	11.5957	9.8477
1	0.25	0.183204	12.3596	3.20677	11.5962	9.84715
1	0.25	0.184204	12.3618	3.21098	11.5968	9.8466
1	0.25	0.185204	12.3639	3.21521	11.5973	9.84605
1	0.25	0.186204	12.366	3.21945	11.5979	9.8455
1	0.25	0.187204	12.3682	3.22371	11.5984	9.84496
1	0.25	0.188204	12.3704	3.22799	11.599	9.84441
1	0.25	0.189204	12.3725	3.23228	11.5995	9.84387
1	0.25	0.190204	12.3747	3.23659	11.6001	9.84332
1	0.25	0.191204	12.3769	3.24091	11.6006	9.84278
1	0.25	0.192204	12.3791	3.24525	11.6011	9.84224
1	0.25	0.193204	12.3813	3.24961	11.6017	9.8417
1	0.25	0.194204	12.3835	3.25398	11.6022	9.84116
1	0.25	0.195204	12.3857	3.25837	11.6028	9.84063
1	0.25	0.196204	12.388	3.26278	11.6033	9.84009
1	0.25	0.197204	12.3902	3.2672	11.6038	9.83956
1	0.25	0.198204	12.3925	3.27164	11.6044	9.83902
1	0.25	0.199204	12.3947	3.27609	11.6049	9.83849
1	0.25	0.200204	12.397	3.28057	11.6054	9.83796
1	0.25	0.201204	12.398	3.28248	11.606	9.83743
1	0.25	0.202204	12.3988	3.28411	11.6065	9.8369
1	0.25	0.203204	12.3996	3.28574	11.607	9.83637
1	0.25	0.204204	12.4005	3.28738	11.6075	9.83584
1	0.25	0.205204	12.4013	3.28904	11.6081	9.83532
1	0.25	0.206204	12.4022	3.2907	11.6086	9.8348
1	0.25	0.207204	12.4031	3.29237	11.6091	9.83427
1	0.25	0.208204	12.4039	3.29405	11.6096	9.83375
1	0.25	0.209204	12.4048	3.29574	11.6102	9.83323
1	0.25	0.210204	12.4057	3.29745	11.6107	9.83271
1	0.25	0.211204	12.4065	3.29916	11.6112	9.83219
1	0.25	0.212204	12.4074	3.30088	11.6117	9.83167
1	0.25	0.213204	12.4083	3.30261	11.6122	9.83116
1	0.25	0.214204	12.4092	3.30435	11.6127	9.83064
1	0.25	0.215204	12.4101	3.3061	11.6133	9.83013
1	0.25	0.216204	12.411	3.30786	11.6138	9.82961
1	0.25	0.217204	12.4119	3.30963	11.6143	9.8291
1	0.25	0.218204	12.4128	3.31141	11.6148	9.82859
1	0.25	0.219204	12.4138	3.31321	11.6153	9.82808
1	0.25	0.220204	12.4147	3.31501	11.6158	9.82757
1	0.25	0.221204	12.4156	3.31683	11.6163	9.82706
1	0.25	0.222204	12.4149	3.31533	11.6168	9.82656
1	0.25	0.223204	12.4141	3.31376	11.6173	9.82605
1	0.25	0.224204	12.4134	3.31218	11.6178	9.82555
1	0.25	0.225204	12.4126	3.3106	11.6183	9.82504
1	0.25	0.226204	12.4118	3.30902	11.6188	9.82454
1	0.25	0.227204	12.4111	3.30744	11.6193	9.82404
1	0.25	0.228204	12.4103	3.30586	11.6198	9.82354
1	0.25	0.229204	12.4095	3.30427	11.6203	9.82304
1	0.25	0.230204	12.4087	3.30268	11.6208	9.82254
1	0.25	0.231204	12.408	3.30109	11.6213	9.82204
1	0.25	0.232204	12.4072	3.29949	11.6218	9.82154
1	0.25	0.233204	12.4064	3.29789	11.6223	9.82105
1	0.25	0.234204	12.4056	3.29629	11.6228	9.82055
1	0.25	0.235204	12.4049	3.29469	11.6233	9.82006
1	0.25	0.236204	12.4041	3.29308	11.6238	9.81957
1	0.25	0.237204	12.4033	3.29147	11.6243	9.81907
1	0.25	0.238204	12.4025	3.28985	11.6248	9.81858
1	0.25	0.239204	12.4017	3.28824	11.6253	9.81809
1	0.25	0.240204	12.4009	3.28662	11.6258	9.8176
1	0.25	0.241204	12.4001	3.28499	11.6263	9.81712
1	0.25	0.242204	12.3993	3.28337	11.6268	9.81663
1	0.25	0.243204	12.3986	3.28174	11.6272	9.81614
1	0.25	0.244204	12.3978	3.2801	11.6277	9.81566
1	0.25	0.245204	12.397	3.27847	11.6282	9.81517
1	0.25	0.246204	12.3962	3.27682	11.6287	9.81469
1	0.25	0.247204	12.3954	3.27518	11.6292	9.81421
1	0.25	0.248204	12.3945	3.27353	11.6297	9.81373
1	0.25	0.249204	12.3937	3.27188	11.6301	9.81324
1	0.25	0.250204	12.3929	3.27022	11.6306	9.81276
1	0.25	0.251204	12.3921	3.26856	11.6311	9.81229
1	0.25	0.252204	12.3913	3.2669	11.6316	9.81181
1	0.25	0.253204	12.3905	3.26523	11.632	9.81133
1	0.25	0.254204	12.3897	3.26356	11.6325	9.81085
1	0.25	0.255204	12.3889	3.26188	11.633	9.81038
1	0.25	0.256204	12.388	3.2602	11.6335	9.8099
1	0.25	0.257204	12.3872	3.25852	11.6339	9.80943
1	0.25	0.258204	12.3864	3.25683	11.6344	9.80896
1	0.25	0.259204	12.3856	3.25513	11.6349	9.80849
1	0.25	0.260204	12.3847	3.25344	11.6354	9.80801
1	0.25	0.261204	12.3839	3.25173	11.6358	9.80754
1	0.25	0.262204	12.3831	3.25003	11.6363	9.80708
1	0.25	0.263204	12.3822	3.24832	11.6368	9.80661
1	0.25	0.264204	12.3814	3.2466	11.6372	9.80614
1	0.25	0.265204	12.3805	3.24488	11.6377	9.80567
1	0.25	0.266204	12.3797	3.24316	11.6382	9.80521
1	0.25	0.267204	12.3788	3.24143	11.6386	9.80474
1	0.25	0.268204	12.378	3.23969	11.6391	9.80428
1	0.25	0.269204	12.3771	3.23795	11.6396	9.80381
1	0.25	0.270204	12.3763	3.23621	11.64	9.80335
1	0.25	0.271204	12.3754	3.23446	11.6405	9.80289
1	0.25	0.272204	12.3746	3.2327	11.641	9.80243
1	0.25	0.273204	12.3737	3.23095	11.6414	9.80197
1	0.25	0.274204	12.3728	3.22918	11.6419	9.80151
1	0.25	0.275204	12.372	3.22741	11.6423	9.80105
1	0.25	0.276204	12.3711	3.22564	11.6428	9.80059
1	0.25	0.277204	12.3702	3.22386	11.6432	9.80013
1	0.25	0.278204	12.3694	3.22207	11.6437	9.79968
1	0.25	0.279204	12.3685	3.22028	11.6442	9.79922
1	0.25	0.280204	12.3676	3.21849	11.6446	9.79877
1	0.25	0.281204	12.3667	3.21669	11.6451	9.79831
1	0.25	0.282204	12.367	3.21723	11.6455	9.79786
1	0.25	0.283204	12.3674	3.21809	11.646	9.79741
1	0.25	0.284204	12.3679	3.21894	11.6464	9.79696
1	0.25	0.285204	12.3683	3.21979	11.6469	9.79651
1	0.25	0.286204	12.3688	3.22063	11.6473	9.79606
1	0.25	0.287204	12.3692	3.22147	11.6478	9.79561
1	0.25	0.288204	12.3696	3.22231	11.6482	9.79516
1	0.25	0.289204	12.3701	3.22315	11.6487	9.79471
1	0.25	0.290204	12.3705	3.22399	11.6491	9.79427
1	0.25	0.291204	12.3709	3.22482	11.6496	9.79382
1	0.25	0.292204	12.3714	3.22565	11.65	9.79337
1	0.25	0.293204	12.3718	3.22647	11.6505	9.79293
1	0.25	0.294204	12.3722	3.2273	11.6509	9.79249
1	0.25	0.295204	12.3726	3.22812	11.6513	9.79204
1	0.25	0.296204	12.3731	3.22894	11.6518	9.7916
1	0.25	0.297204	12.3735	3.22975	11.6522	9.79116
1	0.25	0.298204	12.3739	3.23057	11.6527	9.79072
1	0.25	0.299204	12.3743	3.23138	11.6531	9.79028
1	0.25	0.300204	12.3747	3.23219	11.6535	9.78984
1	0.25	0.301204	12.3752	3.23299	11.654	9.7894
1	0.25	0.302204	12.3756	3.23379	11.6544	9.78896
1	0.25	0.303204	12.376	3.23459	11.6549	9.78852
1	0.25	0.304204	12.3764	3.23539	11.6553	9.78809
1	0.25	0.305204	12.3768	3.23619	11.6557	9.78765
1	0.25	0.306204	12.3772	3.23698	11.6562	9.78722
1	0.25	0.307204	12.3776	3.23777	11.6566	9.78678
1	0.25	0.308204	12.378	3.23855	11.657	9.78635
1	0.25	0.309204	12.3784	3.23934	11.6575	9.78592
1	0.25	0.310204	12.3788	3.24012	11.6579	9.78548
1	0.25	0.311204	12.3792	3.2409	11.6583	9.78505
1	0.25	0.312204	12.3796	3.24167	11.6588	9.78462
1	0.25	0.313204	12.38	3.24245	11.6592	9.78419
1	0.25	0.314204	12.3804	3.24322	11.6596	9.78376
1	0.25	0.315204	12.3808	3.24398	11.66	9.78333
1	0.25	0.316204	12.3812	3.24475	11.6605	9.78291
1	0.25	0.317204	12.3816	3.24551	11.6609	9.78248
1	0.25	0.318204	12.382	3.24627	11.6613	9.78205
1	0.25	0.319204	12.3824	3.24703	11.6618	9.78163
1	0.25	0.320204	12.3828	3.24778	11.6622	9.7812
1	0.25	0.321204	12.3832	3.24854	11.6626	9.78078
1	0.25	0.322204	12.3836	3.24929	11.663	9.78035
1	0.25	0.323204	12.3839	3.25003	11.6634	9.77993
1	0.25	0.324204	12.3843	3.25078	11.6639	9.77951
1	0.25	0.325204	12.3847	3.25152	11.6643	9.77909
1	0.25	0.326204	12.3851	3.25226	11.6647	9.77867
1	0.25	0.327204	12.3855	3.25299	11.6651	9.77825
1	0.25	0.328204	12.3858	3.25373	11.6656	9.77783
1	0.25	0.329204	12.3862	3.25446	11.666	9.77741
1	0.25	0.330204	12.3866	3.25519	11.6664	9.77699
1	0.25	0.331204	12.387	3.25591	11.6668	9.77657
1	0.25	0.332204	12.3873	3.25664	11.6672	9.77615
1	0.25	0.333204	12.3877	3.25736	11.6676	9.77574
1	0.25	0.334204	12.3881	3.25808	11.6681	9.77532
1	0.25	0.335204	12.3884	3.25879	11.6685	9.77491
1	0.25	0.336204	12.3888	3.25951	11.6689	9.77449
1	0.25	0.337204	12.3892	3.26022	11.6693	9.77408
1	0.25	0.338204	12.3895	3.26092	11.6697	9.77367
1	0.25	0.339204	12.3899	3.26163	11.6701	9.77326
1	0.25	0.340204	12.3903	3.26233	11.6705	9.77285
1	0.25	0.341204	12.3906	3.26303	11.6709	9.77243
1	0.25	0.342204	12.391	3.26373	11.6714	9.77203
1	0.25	0.343204	12.3913	3.26442	11.6718	9.77162
1	0.25	0.344204	12.3917	3.26512	11.6722	9.77121
1	0.25	0.345204	12.392	3.26581	11.6726	9.7708
1	0.25	0.346204	12.3924	3.26649	11.673	9.77039
1	0.25	0.347204	12.3927	3.26718	11.6734	9.76999
1	0.25	0.348204	12.3931	3.26786	11.6738	9.76958
1	0.25	0.349204	12.3934	3.26854	11.6742	9.76917
1	0.25	0.350204	12.3938	3.26922	11.6746	9.76877
1	0.25	0.351204	12.3941	3.26989	11.675	9.76837
1	0.25	0.352204	12.3945	3.27056	11.6754	9.76796
1	0.25	0.353204	12.3948	3.27123	11.6758	9.76756
1	0.25	0.354204	12.3952	3.2719	11.6762	9.76716
1	0.25	0.355204	12.3955	3.27256	11.6766	9.76676
1	0.25	0.356204	12.3958	3.27322	11.677	9.76636
1	0.25	0.357204	12.3962	3.27388	11.6774	9.76596
1	0.25	0.358204	12.3965	3.27454	11.6778	9.76556
1	0.25	0.359204	12.3968	3.27519	11.6782	9.76516
1	0.25	0.360204	12.3972	3.27585	11.6786	9.76476
1	0.25	0.361204	12.3975	3.2765	11.679	9.76437
1	0.25	0.362204	12.3978	3.27714	11.6794	9.76397
1	0.25	0.363204	12.3982	3.27779	11.6798	9.76357
1	0.25	0.364204	12.3985	3.27843	11.6802	9.76318
1	0.25	0.365204	12.3988	3.27907	11.6806	9.76279
1	0.25	0.366204	12.3991	3.27971	11.681	9.76239
1	0.25	0.367204	12.3995	3.28034	11.6814	9.762
1	0.25	0.368204	12.3998	3.28097	11.6818	9.76161
1	0.25	0.369204	12.4001	3.2816	11.6822	9.76122
1	0.25	0.370204	12.4004	3.28223	11.6826	9.76082
1	0.25	0.371204	12.4007	3.28285	11.6829	9.76043
1	0.25	0.372204	12.4011	3.28348	11.6833	9.76004
1	0.25	0.373204	12.4014	3.2841	11.6837	9.75966
1	0.25	0.374204	12.4017	3.28471	11.6841	9.75927
1	0.25	0.375204	12.402	3.28533	11.6845	9.75888
1	0.25	0.376204	12.4023	3.28594	11.6849	9.75849
1	0.25	0.377204	12.4026	3.28655	11.6853	9.75811
1	0.25	0.378204	12.4029	3.28716	11.6857	9.75772
1	0.25	0.379204	12.4032	3.28777	11.686	9.75734
1	0.25	0.380204	12.4036	3.28837	11.6864	9.75695
1	0.25	0.381204	12.4039	3.28897	11.6868	9.75657
1	0.25	0.382204	12.4042	3.28957	11.6872	9.75619
1	0.25	0.383204	12.4045	3.29017	11.6876	9.75581
1	0.25	0.384204	12.4048	3.29076	11.688	9.75543
1	0.25	0.385204	12.4051	3.29135	11.6883	9.75505
1	0.25	0.386204	12.4054	3.29194	11.6887	9.75467
1	0.25	0.387204	12.4057	3.29253	11.6891	9.75429
1	0.25	0.388204	12.406	3.29312	11.6895	9.75391
1	0.25	0.389204	12.4063	3.2937	11.6898	9.75353
1	0.25	0.390204	12.4065	3.29428	11.6902	9.75315
1	0.25	0.391204	12.4068	3.29486	11.6906	9.75278
1	0.25	0.392204	12.4071	3.29544	11.691	9.7524
1	0.25	0.393204	12.4074	3.29601	11.6914	9.75203
1	0.25	0.394204	12.4077	3.29658	11.6917	9.75165
1	0.25	0.395204	12.408	3.29715	11.6921	9.75128
1	0.25	0.396204	12.4083	3.29772	11.6925	9.75091
1	0.25	0.397204	12.4086	3.29829	11.6928	9.75054
1	0.25	0.398204	12.4089	3.29885	11.6932	9.75017
1	0.25	0.399204	12.4091	3.29941	11.6936	9.7498
1	0.25	0.400204	12.4094	3.29997	11.694	9.74943
1	0.25	0.401204	12.4097	3.30053	11.6943	9.74906
1	0.25	0.402204	12.41	3.30108	11.6947	9.74869
1	0.25	0.403204	12.4103	3.30164	11.6951	9.74832
1	0.25	0.404204	12.4105	3.30219	11.6954	9.74796
1	0.25	0.405204	12.4108	3.30274	11.6958	9.74759
1	0.25	0.406204	12.4111	3.30329	11.6962	9.74723
1	0.25	0.407204	12.4114	3.30383	11.6965	9.74686
1	0.25	0.408204	12.4116	3.30438	11.6969	9.7465
1	0.25	0.409204	12.4119	3.30492	11.6972	9.74613
1	0.25	0.410204	12.4122	3.30546	11.6976	9.74577
1	0.25	0.411204	12.4125	3.30599	11.698	9.74541
1	0.25	0.412204	12.4127	3.30653	11.6983	9.74505
1	0.25	0.413204	12.413	3.30706	11.6987	9.74469
1	0.25	0.414204	12.4133	3.3076	11.699	9.74433
1	0.25	0.415204	12.4135	3.30813	11.6994	9.74397
1	0.25	0.416204	12.4138	3.30866	11.6998	9.74362
1	0.25	0.417204	12.4141	3.30918	11.7001	9.74326
1	0.25	0.418204	12.4143	3.30971	11.7005	9.7429
1	0.25	0.419204	12.4146	3.31023	11.7008	9.74255
1	0.25	0.420204	12.4148	3.31075	11.7012	9.74219
1	0.25	0.421204	12.4151	3.31127	11.7015	9.74184
1	0.25	0.422204	12.4154	3.31179	11.7019	9.74149
1	0.25	0.423204	12.4156	3.31231	11.7022	9.74114
1	0.25	0.424204	12.4159	3.31282	11.7026	9.74079
1	0.25	0.425204	12.4161	3.31334	11.7029	9.74043
1	0.25	0.426204	12.4164	3.31385	11.7033	9.74009
1	0.25	0.427204	12.4166	3.31436	11.7036	9.73974
1	0.255	0.171204	12.3406	3.17038	11.5863	9.85706
1	0.255	0.172204	12.3427	3.17445	11.5869	9.85647
1	0.255	0.173204	12.3448	3.17854	11.5875	9.85589
1	0.255	0.174204	12.3468	3.18264	11.5881	9.85531
1	0.255	0.175204	12.3489	3.18676	11.5886	9.85473
1	0.255	0.176204	12.351	3.1909	11.5892	9.85415
1	0.255	0.177204	12.3531	3.19505	11.5898	9.85358
1	0.255	0.178204	12.3553	3.19922	11.5904	9.853
1	0.255	0.179204	12.3574	3.20341	11.591	9.85243
1	0.255	0.180204	12.3595	3.20761	11.5915	9.85186
1	0.255	0.181204	12.3616	3.21183	11.5921	9.85129
1	0.255	0.182204	12.3638	3.21606	11.5927	9.85072
1	0.255	0.183204	12.3659	3.22031	11.5932	9.85015
1	0.255	0.184204	12.3681	3.22458	11.5938	9.84958
1	0.255	0.185204	12.3691	3.22654	11.5944	9.84902
1	0.255	0.186204	12.3699	3.2281	11.5949	9.84845
1	0.255	0.187204	12.3707	3.22966	11.5955	9.84789
1	0.255	0.188204	12.3716	3.23124	11.5961	9.84732
1	0.255	0.189204	12.3724	3.23282	11.5966	9.84676
1	0.255	0.190204	12.3732	3.23441	11.5972	9.8462
1	0.255	0.191204	12.374	3.23601	11.5977	9.84564
1	0.255	0.192204	12.3749	3.23762	11.5983	9.84509
1	0.255	0.193204	12.3757	3.23924	11.5988	9.84453
1	0.255	0.194204	12.3765	3.24086	11.5994	9.84398
1	0.255	0.195204	12.3774	3.2425	11.6	9.84342
1	0.255	0.196204	12.3782	3.24414	11.6005	9.84287
1	0.255	0.197204	12.3791	3.2458	11.6011	9.84232
1	0.255	0.198204	12.3799	3.24746	11.6016	9.84177
1	0.255	0.199204	12.3808	3.24913	11.6022	9.84122
1	0.255	0.200204	12.3817	3.25081	11.6027	9.84067
1	0.255	0.201204	12.3826	3.25251	11.6033	9.84012
1	0.255	0.202204	12.3834	3.25421	11.6038	9.83958
1	0.255	0.203204	12.3843	3.25592	11.6043	9.83903
1	0.255	0.204204	12.3852	3.25764	11.6049	9.83849
1	0.255	0.205204	12.3861	3.25937	11.6054	9.83795
1	0.255	0.206204	12.387	3.26111	11.606	9.8374
1	0.255	0.207204	12.3879	3.26286	11.6065	9.83686
1	0.255	0.208204	12.3888	3.26462	11.6071	9.83632
1	0.255	0.209204	12.3897	3.26639	11.6076	9.83579
1	0.255	0.210204	12.3895	3.26583	11.6081	9.83525
1	0.255	0.211204	12.3887	3.26433	11.6087	9.83471
1	0.255	0.212204	12.388	3.26284	11.6092	9.83418
1	0.255	0.213204	12.3873	3.26134	11.6097	9.83364
1	0.255	0.214204	12.3866	3.25984	11.6103	9.83311
1	0.255	0.215204	12.3858	3.25833	11.6108	9.83258
1	0.255	0.216204	12.3851	3.25683	11.6113	9.83205
1	0.255	0.217204	12.3844	3.25532	11.6119	9.83152
1	0.255	0.218204	12.3836	3.25381	11.6124	9.83099
1	0.255	0.219204	12.3829	3.2523	11.6129	9.83046
1	0.255	0.220204	12.3822	3.25079	11.6134	9.82994
1	0.255	0.221204	12.3815	3.24928	11.614	9.82941
1	0.255	0.222204	12.3807	3.24776	11.6145	9.82889
1	0.255	0.223204	12.38	3.24624	11.615	9.82836
1	0.255	0.224204	12.3792	3.24472	11.6155	9.82784
1	0.255	0.225204	12.3785	3.2432	11.6161	9.82732
1	0.255	0.226204	12.3778	3.24167	11.6166	9.8268
1	0.255	0.227204	12.377	3.24014	11.6171	9.82628
1	0.255	0.228204	12.3763	3.23861	11.6176	9.82576
1	0.255	0.229204	12.3755	3.23707	11.6181	9.82524
1	0.255	0.230204	12.3748	3.23554	11.6187	9.82472
1	0.255	0.231204	12.3741	3.234	11.6192	9.82421
1	0.255	0.232204	12.3733	3.23245	11.6197	9.82369
1	0.255	0.233204	12.3726	3.23091	11.6202	9.82318
