1	0.0005	0.277535	-1	-1
1	0.0005	0.282535	-1	-1
1	0.0005	0.287535	-1	-1
1	0.0005	0.292535	-1	-1
1	0.0005	0.297535	-1	-1
1	0.0005	0.302535	-1	-1
1	0.0005	0.307535	-1	-1
1	0.0005	0.312535	-1	-1
1	0.0005	0.317535	-1	-1
1	0.0005	0.322535	-1	-1
1	0.0005	0.327535	-1	-1
1	0.0005	0.332535	-1	-1
1	0.0005	0.337535	-1	-1
1	0.0005	0.342535	-1	-1
1	0.0005	0.347535	-1	-1
1	0.0005	0.352535	-1	-1
1	0.0005	0.357535	-1	-1
1	0.0005	0.362535	-1	-1
1	0.0005	0.367535	-1	-1
1	0.0005	0.372535	-1	-1
1	0.0005	0.377535	-1	-1
1	0.0005	0.382535	-1	-1
1	0.0005	0.387535	-1	-1
1	0.0005	0.392535	-1	-1
1	0.0005	0.397535	-1	-1
1	0.0005	0.402535	-1	-1
1	0.0005	0.407535	-1	-1
1	0.0005	0.412535	-1	-1
1	0.0005	0.417535	-1	-1
1	0.0005	0.422535	-1	-1
1	0.0005	0.427535	-1	-1
1	0.0005	0.432535	-1	-1
1	0.0005	0.437535	-1	-1
1	0.0005	0.442535	-1	-1
1	0.0005	0.447535	-1	-1
1	0.0005	0.452535	-1	-1
1	0.0005	0.457535	-1	-1
1	0.0005	0.462535	-1	-1
1	0.0005	0.467535	-1	-1
1	0.0005	0.472535	-1	-1
1	0.0005	0.477535	-1	-1
1	0.0005	0.482535	-1	-1
1	0.0005	0.487535	-1	-1
1	0.0005	0.492535	-1	-1
1	0.0005	0.497535	-1	-1
1	0.0005	0.502535	-1	-1
1	0.0005	0.507535	-1	-1
1	0.0005	0.512535	-1	-1
1	0.0005	0.517535	-1	-1
1	0.0005	0.522535	-1	-1
1	0.0005	0.527535	-1	-1
1	0.0005	0.532535	-1	-1
1	0.0005	0.537535	-1	-1
1	0.0005	0.542535	-1	-1
1	0.0005	0.547535	-1	-1
1	0.0005	0.552535	-1	-1
1	0.0005	0.557535	-1	-1
1	0.0005	0.562535	-1	-1
1	0.0005	0.567535	-1	-1
1	0.0005	0.572535	-1	-1
1	0.0005	0.577535	-1	-1
1	0.0005	0.582535	-1	-1
1	0.0005	0.587535	-1	-1
1	0.0005	0.592535	-1	-1
1	0.0005	0.597535	-1	-1
1	0.0005	0.602535	-1	-1
1	0.0005	0.607535	-1	-1
1	0.0005	0.612535	-1	-1
1	0.0005	0.617535	-1	-1
1	0.0005	0.622535	-1	-1
1	0.0005	0.627535	-1	-1
1	0.0005	0.632535	-1	-1
1	0.0005	0.637535	-1	-1
1	0.0005	0.642535	-1	-1
1	0.001	-1.56413	-1	-1
1	0.001	-1.55913	-1	-1
1	0.001	-1.55413	-1	-1
1	0.001	-1.54913	-1	-1
1	0.001	-1.54413	-1	-1
1	0.001	-1.53913	-1	-1
1	0.001	-1.53413	-1	-1
1	0.001	-1.52913	-1	-1
1	0.001	-1.52413	-1	-1
1	0.001	-1.51913	-1	-1
1	0.001	-1.51413	-1	-1
1	0.001	-1.50913	-1	-1
1	0.001	-1.50413	-1	-1
1	0.001	-1.49913	-1	-1
1	0.001	-1.49413	-1	-1
1	0.001	-1.48913	-1	-1
1	0.001	-1.48413	-1	-1
1	0.001	-1.47913	-1	-1
1	0.001	-1.47413	-1	-1
1	0.001	-1.46913	-1	-1
1	0.001	-1.46413	-1	-1
1	0.001	-1.45913	-1	-1
1	0.001	-1.45413	-1	-1
1	0.001	-1.44913	-1	-1
1	0.001	-1.44413	-1	-1
1	0.001	-1.43913	-1	-1
1	0.001	-1.43413	-1	-1
1	0.001	-1.42913	-1	-1
1	0.001	-1.42413	-1	-1
1	0.001	-1.41913	-1	-1
1	0.001	-1.41413	-1	-1
1	0.001	-1.40913	-1	-1
1	0.001	-1.40413	-1	-1
1	0.001	-1.39913	-1	-1
1	0.001	-1.39413	-1	-1
1	0.001	-1.38913	-1	-1
1	0.001	-1.38413	-1	-1
1	0.001	-1.37913	-1	-1
1	0.001	-1.37413	-1	-1
1	0.001	-1.36913	-1	-1
1	0.001	-1.36413	-1	-1
1	0.001	-1.35913	-1	-1
1	0.001	-1.35413	-1	-1
1	0.001	-1.34913	-1	-1
1	0.001	-1.34413	-1	-1
1	0.001	-1.33913	-1	-1
1	0.001	-1.33413	-1	-1
1	0.001	-1.32913	-1	-1
1	0.001	-1.32413	-1	-1
1	0.001	-1.31913	-1	-1
1	0.001	-1.31413	-1	-1
1	0.001	-1.30913	-1	-1
1	0.001	-1.30413	-1	-1
1	0.001	-1.29913	-1	-1
1	0.001	-1.29413	-1	-1
1	0.001	-1.28913	-1	-1
1	0.001	-1.28413	-1	-1
1	0.001	-1.27913	-1	-1
1	0.001	-1.27413	-1	-1
1	0.001	-1.26913	-1	-1
1	0.001	-1.26413	-1	-1
1	0.001	-1.25913	-1	-1
1	0.001	-1.25413	-1	-1
1	0.001	-1.24913	-1	-1
1	0.001	-1.24413	-1	-1
1	0.001	-1.23913	-1	-1
1	0.001	-1.23413	-1	-1
1	0.001	-1.22913	-1	-1
1	0.001	-1.22413	-1	-1
1	0.001	-1.21913	-1	-1
1	0.001	-1.21413	-1	-1
1	0.001	-1.20913	-1	-1
1	0.001	-1.20413	-1	-1
1	0.001	-1.19913	-1	-1
1	0.001	-1.19413	-1	-1
1	0.001	-1.18913	-1	-1
1	0.001	-1.18413	-1	-1
1	0.001	-1.17913	-1	-1
1	0.001	-1.17413	-1	-1
1	0.001	-1.16913	-1	-1
1	0.001	-1.16413	-1	-1
1	0.001	-1.15913	-1	-1
1	0.001	-1.15413	-1	-1
1	0.001	-1.14913	-1	-1
1	0.001	-1.14413	-1	-1
1	0.001	-1.13913	-1	-1
1	0.001	-1.13413	-1	-1
1	0.001	-1.12913	-1	-1
1	0.001	-1.12413	-1	-1
1	0.001	-1.11913	-1	-1
1	0.001	-1.11413	-1	-1
1	0.001	-1.10913	-1	-1
1	0.001	-1.10413	-1	-1
1	0.001	-1.09913	-1	-1
1	0.001	-1.09413	-1	-1
1	0.001	-1.08913	-1	-1
1	0.001	-1.08413	-1	-1
1	0.001	-1.07913	-1	-1
1	0.001	-1.07413	-1	-1
1	0.001	-1.06913	-1	-1
1	0.001	-1.06413	-1	-1
1	0.001	-1.05913	-1	-1
1	0.001	-1.05413	-1	-1
1	0.001	-1.04913	-1	-1
1	0.001	-1.04413	-1	-1
1	0.001	-1.03913	-1	-1
1	0.001	-1.03413	-1	-1
1	0.001	-1.02913	-1	-1
1	0.001	-1.02413	-1	-1
1	0.001	-1.01913	-1	-1
1	0.001	-1.01413	-1	-1
1	0.001	-1.00913	-1	-1
1	0.001	-1.00413	-1	-1
1	0.001	-0.99913	-1	-1
1	0.001	-0.99413	-1	-1
1	0.001	-0.98913	-1	-1
1	0.001	-0.98413	-1	-1
1	0.001	-0.97913	-1	-1
1	0.001	-0.97413	-1	-1
1	0.001	-0.96913	-1	-1
1	0.001	-0.96413	-1	-1
1	0.001	-0.95913	-1	-1
1	0.001	-0.95413	-1	-1
1	0.001	-0.94913	-1	-1
1	0.001	-0.94413	-1	-1
1	0.001	-0.93913	-1	-1
1	0.001	-0.93413	-1	-1
1	0.001	-0.92913	-1	-1
1	0.001	-0.92413	-1	-1
1	0.001	-0.91913	-1	-1
1	0.001	-0.91413	-1	-1
1	0.001	-0.90913	-1	-1
1	0.001	-0.90413	-1	-1
1	0.001	-0.89913	-1	-1
1	0.001	-0.89413	-1	-1
1	0.001	-0.88913	-1	-1
1	0.001	-0.88413	-1	-1
1	0.001	-0.87913	-1	-1
1	0.001	-0.87413	-1	-1
1	0.001	-0.86913	-1	-1
1	0.001	-0.86413	-1	-1
1	0.001	-0.85913	-1	-1
1	0.001	-0.85413	-1	-1
1	0.001	-0.84913	-1	-1
1	0.001	-0.84413	-1	-1
1	0.001	-0.83913	-1	-1
1	0.001	-0.83413	-1	-1
1	0.001	-0.82913	-1	-1
1	0.001	-0.82413	-1	-1
1	0.001	-0.81913	-1	-1
1	0.001	-0.81413	-1	-1
1	0.001	-0.80913	-1	-1
1	0.001	-0.80413	-1	-1
1	0.001	-0.79913	-1	-1
1	0.001	-0.79413	-1	-1
1	0.001	-0.78913	-1	-1
1	0.001	-0.78413	-1	-1
1	0.001	-0.77913	-1	-1
1	0.001	-0.77413	-1	-1
1	0.001	-0.76913	-1	-1
1	0.001	-0.76413	-1	-1
1	0.001	-0.75913	-1	-1
1	0.001	-0.75413	-1	-1
1	0.001	-0.74913	-1	-1
1	0.001	-0.74413	-1	-1
1	0.001	-0.73913	-1	-1
1	0.001	-0.734131	-1	-1
1	0.001	-0.729131	-1	-1
1	0.001	-0.724131	-1	-1
1	0.001	-0.719131	-1	-1
1	0.001	-0.714131	-1	-1
1	0.001	-0.709131	-1	-1
1	0.001	-0.704131	-1	-1
1	0.001	-0.699131	-1	-1
1	0.001	-0.694131	-1	-1
1	0.001	-0.689131	-1	-1
1	0.001	-0.684131	-1	-1
1	0.001	-0.679131	-1	-1
1	0.001	-0.674131	-1	-1
1	0.001	-0.669131	-1	-1
1	0.001	-0.664131	-1	-1
1	0.001	-0.659131	-1	-1
1	0.001	-0.654131	-1	-1
1	0.001	-0.649131	-1	-1
1	0.001	-0.644131	-1	-1
1	0.001	-0.639131	-1	-1
1	0.001	-0.634131	-1	-1
1	0.001	-0.629131	-1	-1
1	0.001	-0.624131	-1	-1
1	0.001	-0.619131	-1	-1
1	0.001	-0.614131	-1	-1
1	0.001	-0.609131	-1	-1
1	0.001	-0.604131	-1	-1
1	0.001	-0.599131	-1	-1
1	0.001	-0.594131	-1	-1
1	0.001	-0.589131	-1	-1
1	0.001	-0.584131	-1	-1
1	0.001	-0.579131	-1	-1
1	0.001	-0.574131	-1	-1
1	0.001	-0.569131	-1	-1
1	0.001	-0.564131	-1	-1
1	0.001	-0.559131	-1	-1
1	0.001	-0.554131	-1	-1
1	0.001	-0.549131	-1	-1
1	0.001	-0.544131	-1	-1
1	0.001	-0.539131	-1	-1
1	0.001	-0.534131	-1	-1
1	0.001	-0.529131	-1	-1
1	0.001	-0.524131	-1	-1
1	0.001	-0.519131	-1	-1
1	0.001	-0.514131	-1	-1
1	0.001	-0.509131	-1	-1
1	0.001	-0.504131	-1	-1
1	0.001	-0.499131	-1	-1
1	0.001	-0.494131	-1	-1
1	0.001	-0.489131	-1	-1
1	0.001	-0.484131	-1	-1
1	0.001	-0.479131	-1	-1
1	0.001	-0.474131	-1	-1
1	0.001	-0.469131	-1	-1
1	0.001	-0.464131	-1	-1
1	0.001	-0.459131	-1	-1
1	0.001	-0.454131	-1	-1
1	0.001	-0.449131	-1	-1
1	0.001	-0.444131	-1	-1
1	0.001	-0.439131	-1	-1
1	0.001	-0.434131	-1	-1
1	0.001	-0.429131	-1	-1
1	0.001	-0.424131	-1	-1
1	0.001	-0.419131	-1	-1
1	0.001	-0.414131	-1	-1
1	0.001	-0.409131	-1	-1
1	0.001	-0.404131	-1	-1
1	0.001	-0.399131	-1	-1
1	0.001	-0.394131	-1	-1
1	0.001	-0.389131	-1	-1
1	0.001	-0.384131	-1	-1
1	0.001	-0.379131	-1	-1
1	0.001	-0.374131	-1	-1
1	0.001	-0.369131	-1	-1
1	0.001	-0.364131	-1	-1
1	0.001	-0.359131	-1	-1
1	0.001	-0.354131	-1	-1
1	0.001	-0.349131	-1	-1
1	0.001	-0.344131	-1	-1
1	0.001	-0.339131	-1	-1
1	0.001	-0.334131	-1	-1
1	0.001	-0.329131	-1	-1
1	0.001	-0.324131	-1	-1
1	0.001	-0.319131	-1	-1
1	0.001	-0.314131	-1	-1
1	0.001	-0.309131	-1	-1
1	0.001	-0.304131	-1	-1
1	0.001	-0.299131	-1	-1
1	0.001	-0.294131	-1	-1
1	0.001	-0.289131	-1	-1
1	0.001	-0.284131	-1	-1
1	0.001	-0.279131	-1	-1
1	0.001	-0.274131	-1	-1
1	0.001	-0.269131	-1	-1
1	0.001	-0.264131	-1	-1
1	0.001	-0.259131	-1	-1
1	0.001	-0.254131	-1	-1
1	0.001	-0.249131	-1	-1
1	0.001	-0.244131	-1	-1
1	0.001	-0.239131	-1	-1
1	0.001	-0.234131	-1	-1
1	0.001	-0.229131	-1	-1
1	0.001	-0.224131	-1	-1
1	0.001	-0.219131	-1	-1
1	0.001	-0.214131	-1	-1
1	0.001	-0.209131	-1	-1
1	0.001	-0.204131	-1	-1
1	0.001	-0.199131	-1	-1
1	0.001	-0.194131	-1	-1
1	0.001	-0.189131	-1	-1
1	0.001	-0.184131	-1	-1
1	0.001	-0.179131	-1	-1
1	0.001	-0.174131	-1	-1
1	0.001	-0.169131	-1	-1
1	0.001	-0.164131	-1	-1
1	0.001	-0.159131	-1	-1
1	0.001	-0.154131	-1	-1
1	0.001	-0.149131	-1	-1
1	0.001	-0.144131	-1	-1
1	0.001	-0.139131	-1	-1
1	0.001	-0.134131	-1	-1
1	0.001	-0.129131	-1	-1
1	0.001	-0.124131	-1	-1
1	0.001	-0.119131	-1	-1
1	0.001	-0.114131	-1	-1
1	0.001	-0.109131	-1	-1
1	0.001	-0.104131	-1	-1
1	0.001	-0.0991311	-1	-1
1	0.001	-0.0941311	-1	-1
1	0.001	-0.0891311	-1	-1
1	0.001	-0.0841311	-1	-1
1	0.001	-0.0791311	-1	-1
1	0.001	-0.074131	-1	-1
1	0.001	-0.069131	-1	-1
1	0.001	-0.064131	-1	-1
1	0.001	-0.059131	-1	-1
1	0.001	-0.054131	-1	-1
1	0.001	-0.049131	-1	-1
1	0.001	-0.044131	-1	-1
1	0.001	-0.039131	-1	-1
1	0.001	-0.0341311	-1	-1
1	0.001	-0.029131	-1	-1
1	0.001	-0.024131	-1	-1
1	0.001	-0.019131	-1	-1
1	0.001	-0.014131	-1	-1
1	0.001	-0.00913105	-1	-1
1	0.001	-0.00413105	-1	-1
1	0.001	0.000868952	-1	-1
1	0.001	0.00586895	-1	-1
1	0.001	0.010869	-1	-1
1	0.001	0.015869	-1	-1
1	0.001	0.020869	-1	-1
1	0.001	0.025869	-1	-1
1	0.001	0.030869	-1	-1
1	0.001	0.035869	-1	-1
1	0.001	0.040869	-1	-1
1	0.001	0.045869	-1	-1
1	0.001	0.050869	-1	-1
1	0.001	0.0558689	-1	-1
1	0.001	0.0608689	-1	-1
1	0.001	0.065869	-1	-1
1	0.001	0.070869	-1	-1
1	0.001	0.075869	-1	-1
1	0.001	0.080869	-1	-1
1	0.001	0.085869	-1	-1
1	0.001	0.090869	-1	-1
1	0.001	0.095869	-1	-1
1	0.001	0.100869	-1	-1
1	0.001	0.105869	-1	-1
1	0.001	0.110869	-1	-1
1	0.001	0.115869	-1	-1
1	0.001	0.120869	-1	-1
1	0.001	0.125869	-1	-1
1	0.001	0.130869	-1	-1
1	0.001	0.135869	-1	-1
1	0.001	0.140869	-1	-1
1	0.001	0.145869	-1	-1
1	0.001	0.150869	-1	-1
1	0.001	0.155869	-1	-1
1	0.001	0.160869	-1	-1
1	0.001	0.165869	-1	-1
1	0.001	0.170869	-1	-1
1	0.001	0.175869	-1	-1
1	0.001	0.180869	-1	-1
1	0.001	0.185869	-1	-1
1	0.001	0.190869	-1	-1
1	0.001	0.195869	-1	-1
1	0.001	0.200869	-1	-1
1	0.001	0.205869	-1	-1
1	0.001	0.210869	-1	-1
1	0.001	0.215869	-1	-1
1	0.001	0.220869	-1	-1
1	0.001	0.225869	-1	-1
1	0.001	0.230869	-1	-1
1	0.001	0.235869	-1	-1
1	0.001	0.240869	-1	-1
1	0.001	0.245869	-1	-1
1	0.001	0.250869	-1	-1
1	0.001	0.255869	-1	-1
1	0.001	0.260869	-1	-1
1	0.001	0.265869	-1	-1
1	0.001	0.270869	-1	-1
1	0.001	0.275869	-1	-1
1	0.001	0.280869	-1	-1
1	0.001	0.285869	-1	-1
1	0.001	0.290869	-1	-1
1	0.001	0.295869	-1	-1
1	0.001	0.300869	-1	-1
1	0.001	0.305869	-1	-1
1	0.001	0.310869	-1	-1
1	0.001	0.315869	-1	-1
1	0.001	0.320869	-1	-1
1	0.001	0.325869	-1	-1
1	0.001	0.330869	-1	-1
1	0.001	0.335869	-1	-1
1	0.001	0.340869	-1	-1
1	0.001	0.345869	-1	-1
1	0.001	0.350869	-1	-1
1	0.001	0.355869	-1	-1
1	0.001	0.360869	-1	-1
1	0.001	0.365869	-1	-1
1	0.001	0.370869	-1	-1
1	0.001	0.375869	-1	-1
1	0.001	0.380869	-1	-1
1	0.001	0.385869	-1	-1
1	0.001	0.390869	-1	-1
1	0.001	0.395869	-1	-1
1	0.001	0.400869	-1	-1
1	0.001	0.405869	-1	-1
1	0.001	0.410869	-1	-1
1	0.001	0.415869	-1	-1
1	0.001	0.420869	-1	-1
1	0.001	0.425869	-1	-1
1	0.001	0.430869	-1	-1
1	0.001	0.435869	-1	-1
1	0.001	0.440869	-1	-1
1	0.001	0.445869	-1	-1
1	0.001	0.450869	-1	-1
1	0.001	0.455869	-1	-1
1	0.001	0.460869	-1	-1
1	0.001	0.465869	-1	-1
1	0.001	0.470869	-1	-1
1	0.001	0.475869	-1	-1
1	0.001	0.480869	-1	-1
1	0.001	0.485869	-1	-1
1	0.001	0.490869	-1	-1
1	0.001	0.495869	-1	-1
1	0.001	0.500869	-1	-1
1	0.001	0.505869	-1	-1
1	0.001	0.510869	-1	-1
1	0.001	0.515869	-1	-1
1	0.001	0.520869	-1	-1
1	0.001	0.525869	-1	-1
1	0.001	0.530869	-1	-1
1	0.001	0.535869	-1	-1
1	0.001	0.540869	-1	-1
1	0.001	0.545869	-1	-1
1	0.001	0.550869	-1	-1
1	0.001	0.555869	-1	-1
1	0.001	0.560869	-1	-1
1	0.001	0.565869	-1	-1
1	0.001	0.570869	-1	-1
1	0.001	0.575869	-1	-1
1	0.001	0.580869	-1	-1
1	0.001	0.585869	-1	-1
1	0.001	0.590869	-1	-1
1	0.001	0.595869	-1	-1
1	0.001	0.600869	-1	-1
1	0.001	0.605869	-1	-1
1	0.001	0.610869	-1	-1
1	0.001	0.615869	-1	-1
1	0.001	0.620869	-1	-1
1	0.001	0.625868	-1	-1
1	0.001	0.630868	-1	-1
1	0.001	0.635868	-1	-1
1	0.001	0.640868	-1	-1
1	0.001	0.645868	-1	-1
1	0.0015	-1.5608	-1	-1
1	0.0015	-1.5558	-1	-1
1	0.0015	-1.5508	-1	-1
1	0.0015	-1.5458	-1	-1
1	0.0015	-1.5408	-1	-1
1	0.0015	-1.5358	-1	-1
1	0.0015	-1.5308	-1	-1
1	0.0015	-1.5258	-1	-1
1	0.0015	-1.5208	-1	-1
1	0.0015	-1.5158	-1	-1
1	0.0015	-1.5108	-1	-1
1	0.0015	-1.5058	-1	-1
1	0.0015	-1.5008	-1	-1
1	0.0015	-1.4958	-1	-1
1	0.0015	-1.4908	-1	-1
1	0.0015	-1.4858	-1	-1
1	0.0015	-1.4808	-1	-1
1	0.0015	-1.4758	-1	-1
1	0.0015	-1.4708	-1	-1
1	0.0015	-1.4658	-1	-1
1	0.0015	-1.4608	-1	-1
1	0.0015	-1.4558	-1	-1
1	0.0015	-1.4508	-1	-1
1	0.0015	-1.4458	-1	-1
1	0.0015	-1.4408	-1	-1
1	0.0015	-1.4358	-1	-1
1	0.0015	-1.4308	-1	-1
1	0.0015	-1.4258	-1	-1
1	0.0015	-1.4208	-1	-1
1	0.0015	-1.4158	-1	-1
1	0.0015	-1.4108	-1	-1
1	0.0015	-1.4058	-1	-1
1	0.0015	-1.4008	-1	-1
1	0.0015	-1.3958	-1	-1
1	0.0015	-1.3908	-1	-1
1	0.0015	-1.3858	-1	-1
1	0.0015	-1.3808	-1	-1
1	0.0015	-1.3758	-1	-1
1	0.0015	-1.3708	-1	-1
1	0.0015	-1.3658	-1	-1
1	0.0015	-1.3608	-1	-1
1	0.0015	-1.3558	-1	-1
1	0.0015	-1.3508	-1	-1
1	0.0015	-1.3458	-1	-1
1	0.0015	-1.3408	-1	-1
1	0.0015	-1.3358	-1	-1
1	0.0015	-1.3308	-1	-1
1	0.0015	-1.3258	-1	-1
1	0.0015	-1.3208	-1	-1
1	0.0015	-1.3158	-1	-1
1	0.0015	-1.3108	-1	-1
1	0.0015	-1.3058	-1	-1
1	0.0015	-1.3008	-1	-1
1	0.0015	-1.2958	-1	-1
1	0.0015	-1.2908	-1	-1
1	0.0015	-1.2858	-1	-1
1	0.0015	-1.2808	-1	-1
1	0.0015	-1.2758	-1	-1
1	0.0015	-1.2708	-1	-1
1	0.0015	-1.2658	-1	-1
1	0.0015	-1.2608	-1	-1
1	0.0015	-1.2558	-1	-1
1	0.0015	-1.2508	-1	-1
1	0.0015	-1.2458	-1	-1
1	0.0015	-1.2408	-1	-1
1	0.0015	-1.2358	-1	-1
1	0.0015	-1.2308	-1	-1
1	0.0015	-1.2258	-1	-1
1	0.0015	-1.2208	-1	-1
1	0.0015	-1.2158	-1	-1
1	0.0015	-1.2108	-1	-1
1	0.0015	-1.2058	-1	-1
1	0.0015	-1.2008	-1	-1
1	0.0015	-1.1958	-1	-1
1	0.0015	-1.1908	-1	-1
1	0.0015	-1.1858	-1	-1
1	0.0015	-1.1808	-1	-1
1	0.0015	-1.1758	-1	-1
1	0.0015	-1.1708	-1	-1
1	0.0015	-1.1658	-1	-1
1	0.0015	-1.1608	-1	-1
1	0.0015	-1.1558	-1	-1
1	0.0015	-1.1508	-1	-1
1	0.0015	-1.1458	-1	-1
1	0.0015	-1.1408	-1	-1
1	0.0015	-1.1358	-1	-1
1	0.0015	-1.1308	-1	-1
1	0.0015	-1.1258	-1	-1
1	0.0015	-1.1208	-1	-1
1	0.0015	-1.1158	-1	-1
1	0.0015	-1.1108	-1	-1
1	0.0015	-1.1058	-1	-1
1	0.0015	-1.1008	-1	-1
1	0.0015	-1.0958	-1	-1
1	0.0015	-1.0908	-1	-1
1	0.0015	-1.0858	-1	-1
1	0.0015	-1.0808	-1	-1
1	0.0015	-1.0758	-1	-1
1	0.0015	-1.0708	-1	-1
1	0.0015	-1.0658	-1	-1
1	0.0015	-1.0608	-1	-1
1	0.0015	-1.0558	-1	-1
1	0.0015	-1.0508	-1	-1
1	0.0015	-1.0458	-1	-1
1	0.0015	-1.0408	-1	-1
1	0.0015	-1.0358	-1	-1
1	0.0015	-1.0308	-1	-1
1	0.0015	-1.0258	-1	-1
1	0.0015	-1.0208	-1	-1
1	0.0015	-1.0158	-1	-1
1	0.0015	-1.0108	-1	-1
1	0.0015	-1.0058	-1	-1
1	0.0015	-1.0008	-1	-1
1	0.0015	-0.995797	-1	-1
1	0.0015	-0.990797	-1	-1
1	0.0015	-0.985797	-1	-1
1	0.0015	-0.980797	-1	-1
1	0.0015	-0.975797	-1	-1
1	0.0015	-0.970797	-1	-1
1	0.0015	-0.965797	-1	-1
1	0.0015	-0.960797	-1	-1
1	0.0015	-0.955797	-1	-1
1	0.0015	-0.950797	-1	-1
1	0.0015	-0.945797	-1	-1
1	0.0015	-0.940797	-1	-1
1	0.0015	-0.935797	-1	-1
1	0.0015	-0.930797	-1	-1
1	0.0015	-0.925797	-1	-1
1	0.0015	-0.920797	-1	-1
1	0.0015	-0.915797	-1	-1
1	0.0015	-0.910797	-1	-1
1	0.0015	-0.905797	-1	-1
1	0.0015	-0.900797	-1	-1
1	0.0015	-0.895797	-1	-1
1	0.0015	-0.890797	-1	-1
1	0.0015	-0.885797	-1	-1
1	0.0015	-0.880797	-1	-1
1	0.0015	-0.875797	-1	-1
1	0.0015	-0.870797	-1	-1
1	0.0015	-0.865797	-1	-1
1	0.0015	-0.860797	-1	-1
1	0.0015	-0.855797	-1	-1
1	0.0015	-0.850797	-1	-1
1	0.0015	-0.845797	-1	-1
1	0.0015	-0.840797	-1	-1
1	0.0015	-0.835797	-1	-1
1	0.0015	-0.830797	-1	-1
1	0.0015	-0.825797	-1	-1
1	0.0015	-0.820797	-1	-1
1	0.0015	-0.815797	-1	-1
1	0.0015	-0.810797	-1	-1
1	0.0015	-0.805797	-1	-1
1	0.0015	-0.800797	-1	-1
1	0.0015	-0.795797	-1	-1
1	0.0015	-0.790797	-1	-1
1	0.0015	-0.785797	-1	-1
1	0.0015	-0.780797	-1	-1
1	0.0015	-0.775797	-1	-1
1	0.0015	-0.770797	-1	-1
1	0.0015	-0.765797	-1	-1
1	0.0015	-0.760797	-1	-1
1	0.0015	-0.755797	-1	-1
1	0.0015	-0.750797	-1	-1
1	0.0015	-0.745797	-1	-1
1	0.0015	-0.740797	-1	-1
1	0.0015	-0.735797	-1	-1
1	0.0015	-0.730797	-1	-1
1	0.0015	-0.725797	-1	-1
1	0.0015	-0.720797	-1	-1
1	0.0015	-0.715797	-1	-1
1	0.0015	-0.710797	-1	-1
1	0.0015	-0.705797	-1	-1
1	0.0015	-0.700797	-1	-1
1	0.0015	-0.695797	-1	-1
1	0.0015	-0.690797	-1	-1
1	0.0015	-0.685797	-1	-1
1	0.0015	-0.680797	-1	-1
1	0.0015	-0.675797	-1	-1
1	0.0015	-0.670797	-1	-1
1	0.0015	-0.665797	-1	-1
1	0.0015	-0.660797	-1	-1
1	0.0015	-0.655797	-1	-1
1	0.0015	-0.650797	-1	-1
1	0.0015	-0.645797	-1	-1
1	0.0015	-0.640797	-1	-1
1	0.0015	-0.635798	-1	-1
1	0.0015	-0.630798	-1	-1
1	0.0015	-0.625798	-1	-1
1	0.0015	-0.620798	-1	-1
1	0.0015	-0.615798	-1	-1
1	0.0015	-0.610798	-1	-1
1	0.0015	-0.605798	-1	-1
1	0.0015	-0.600798	-1	-1
1	0.0015	-0.595798	-1	-1
1	0.0015	-0.590798	-1	-1
1	0.0015	-0.585798	-1	-1
1	0.0015	-0.580798	-1	-1
1	0.0015	-0.575798	-1	-1
1	0.0015	-0.570798	-1	-1
1	0.0015	-0.565798	-1	-1
1	0.0015	-0.560798	-1	-1
1	0.0015	-0.555798	-1	-1
1	0.0015	-0.550798	-1	-1
1	0.0015	-0.545798	-1	-1
1	0.0015	-0.540798	-1	-1
1	0.0015	-0.535798	-1	-1
1	0.0015	-0.530798	-1	-1
1	0.0015	-0.525798	-1	-1
1	0.0015	-0.520798	-1	-1
1	0.0015	-0.515798	-1	-1
1	0.0015	-0.510798	-1	-1
1	0.0015	-0.505798	-1	-1
1	0.0015	-0.500798	-1	-1
1	0.0015	-0.495798	-1	-1
1	0.0015	-0.490798	-1	-1
1	0.0015	-0.485798	-1	-1
1	0.0015	-0.480798	-1	-1
1	0.0015	-0.475798	-1	-1
1	0.0015	-0.470798	-1	-1
1	0.0015	-0.465798	-1	-1
1	0.0015	-0.460798	-1	-1
1	0.0015	-0.455798	-1	-1
1	0.0015	-0.450798	-1	-1
1	0.0015	-0.445798	-1	-1
1	0.0015	-0.440798	-1	-1
1	0.0015	-0.435798	-1	-1
1	0.0015	-0.430798	-1	-1
1	0.0015	-0.425798	-1	-1
1	0.0015	-0.420798	-1	-1
1	0.0015	-0.415798	-1	-1
1	0.0015	-0.410798	-1	-1
1	0.0015	-0.405798	-1	-1
1	0.0015	-0.400798	-1	-1
1	0.0015	-0.395798	-1	-1
1	0.0015	-0.390798	-1	-1
1	0.0015	-0.385798	-1	-1
1	0.0015	-0.380798	-1	-1
1	0.0015	-0.375798	-1	-1
1	0.0015	-0.370798	-1	-1
1	0.0015	-0.365798	-1	-1
1	0.0015	-0.360798	-1	-1
1	0.0015	-0.355798	-1	-1
1	0.0015	-0.350798	-1	-1
1	0.0015	-0.345798	-1	-1
1	0.0015	-0.340798	-1	-1
1	0.0015	-0.335798	-1	-1
1	0.0015	-0.330798	-1	-1
1	0.0015	-0.325798	-1	-1
1	0.0015	-0.320798	-1	-1
1	0.0015	-0.315798	-1	-1
1	0.0015	-0.310798	-1	-1
1	0.0015	-0.305798	-1	-1
1	0.0015	-0.300798	-1	-1
